28.539201936982963, 21.854973927907636
28.526644370128324, 21.655099322137993
28.514086803273685, 21.455224716368356
28.501529236419046, 21.255350110598712
28.488971669564407, 21.055475504829076
28.476414102709768, 20.855600899059432
28.463856535855157, 20.655726293289796
28.45129896900052, 20.45585168752016
28.43874140214588, 20.255977081750515
28.42618383529124, 20.05610247598088
28.41362627, 19.856227870211235
28.401068701581963,19.65635326
28.388511134727324, 19.456478658671955
28.375953567872685, 19.25660405290232
28.363396001018046, 19.056729447132675
28.350838434163407, 18.856854841363038
28.338280867308768,18.65698024
28.32572330045413, 18.457105629823758
28.31316573359949, 18.25723102405412
28.30060816674485, 18.057356418284478
28.288050599890212, 17.85748181251484
28.275493033035602, 17.657607206745197
28.262935466180963, 17.45773260097556
28.250377899326324, 17.257857995205917
28.237820332471685, 17.05798338943628
28.225262765617046, 16.858108783666637
28.212705198762407,16.65823418
28.200147631907768, 16.458359572127364
28.18759006505313, 16.25848496635772
28.17503249819849, 16.058610360588084
28.16247493134385, 15.85873575481844
28.149917364489212, 15.658861149048803
28.137359797634574, 15.45898654327916
28.124802230779935, 15.259111937509523
28.112244663925296, 15.05923733173988
28.099687097070657, 14.859362725970243
28.087129530216046, 14.659488120200606
28.074571963361407, 14.459613514430963
28.06201439650677, 14.259738908661326
28.04945682965213, 14.059864302891683
28.03689926279749, 13.859989697122046
28.02434169594285, 13.660115091352402
28.011784129088213, 13.460240485582766
27.999226562233574, 13.260365879813122
27.986668995378935, 13.060491274043486
27.974111428524296, 12.860616668273842
27.961553861669657, 12.660742062504205
27.948996294815018, 12.460867456734569
27.93643872796038, 12.260992850964925
27.92388116110574, 12.061118245195289
27.91132359, 11.861243639425645
27.898766027396476, 11.661369033656008
27.886208460541837, 11.461494427886365
27.87365089, 11.261619822116728
27.861093326832574, 11.061745216347084
27.848535759977935, 10.861870610577448
27.835978193123296, 10.661996004807811
27.823420626268657, 10.462121399038168
27.810863059414018, 10.262246793268531
27.79830549255938, 10.062372187498887
27.78574792570474,9.862497582
27.77319036, 9.662622975959607
27.760632791995477,9.46274837
30.293075441013954, 22.05505782645818
30.280517874159315, 21.855183220688545
30.267960307304676,21.65530861
30.255402740450037, 21.455434009149265
30.24284517, 21.25555940337962
30.23028760674076, 21.055684797609985
30.21773003988612, 20.85581019184034
30.20517247303151, 20.655935586070704
30.19261490617687, 20.456060980301068
30.180057339322232, 20.256186374531424
30.167499772467593, 20.056311768761788
30.154942205612954, 19.856437162992144
30.142384638758315, 19.656562557222507
30.129827071903676, 19.456687951452864
30.117269505049038, 19.256813345683227
30.10471194, 19.056938739913583
30.09215437133976, 18.857064134143947
30.07959680448512, 18.65718952837431
30.067039237630482, 18.457314922604667
30.054481670775843, 18.25744031683503
30.041924103921204, 18.057565711065386
30.029366537066565, 17.85769110529575
30.016808970211954, 17.657816499526106
30.004251403357316, 17.45794189375647
29.991693836502677, 17.258067287986826
29.979136269648038, 17.05819268221719
29.9665787, 16.858318076447546
29.95402113593876, 16.65844347067791
29.94146356908412, 16.458568864908273
29.928906002229482, 16.25869425913863
29.916348435374843, 16.058819653368992
29.903790868520204, 15.858945047599349
29.891233301665565, 15.659070441829712
29.878675734810926, 15.459195836060069
29.866118167956287, 15.259321230290432
29.85356060110165, 15.059446624520788
29.84100303424701, 14.859572018751152
29.82844547, 14.659697412981515
29.81588790053776, 14.459822807211872
29.80333033368312, 14.259948201442235
29.790772766828482, 14.060073595672591
29.778215199973843, 13.860198989902955
29.765657633119204, 13.660324384133311
29.753100066264565, 13.460449778363675
29.740542499409926, 13.26057517259403
29.727984932555287, 13.060700566824394
29.71542736570065, 12.86082596105475
29.70286979884601, 12.660951355285114
29.69031223199137, 12.461076749515478
29.67775466513673, 12.261202143745834
29.665197098282093, 12.061327537976197
29.652639531427454, 11.861452932206554
29.640081964572843, 11.661578326436917
